Date,Timestamp,Open,High,Low,Close,Volume
20190404,12:45:00,1.12246,1.12278,1.12235,1.1227,6596.64000880718
20190404,13:00:00,1.12271,1.12291,1.12259,1.12275,7535.32997965813
20190404,13:15:00,1.12274,1.12318,1.12273,1.12299,6477.02000331879
20190404,13:30:00,1.123,1.12328,1.12299,1.12309,6996.04999661446
20190404,13:45:00,1.12309,1.12311,1.1227,1.12278,7968.74998521805
20190404,14:00:00,1.12279,1.12285,1.12252,1.1227,7616.01000475883
20190404,14:15:00,1.1227,1.12283,1.12242,1.12244,6224.65999162197
20190404,14:30:00,1.12243,1.123,1.12238,1.12281,6788.62000358105
20190404,14:45:00,1.12281,1.12285,1.12219,1.1223,7657.26999568939
20190404,15:00:00,1.12234,1.12246,1.12176,1.12185,8934.81000673771
20190404,15:15:00,1.12185,1.1222,1.1216,1.12211,8465.99000132084
20190404,15:30:00,1.12211,1.12211,1.12133,1.12155,10173.4400134087
20190404,15:45:00,1.12157,1.12177,1.12125,1.12174,8231.94998526573
20190404,16:00:00,1.12174,1.12183,1.12149,1.12156,6876.98000442982
20190404,16:15:00,1.12156,1.12164,1.12059,1.12089,7334.64000403881
20190404,16:30:00,1.12089,1.12127,1.12077,1.12111,7284.96999979019
20190404,16:45:00,1.12109,1.1216,1.12095,1.12136,6344.14000284672
20190404,17:00:00,1.12137,1.12171,1.12125,1.12144,6576.78998267651
20190404,17:15:00,1.12144,1.12171,1.12124,1.12165,5660.60999631882
20190404,17:30:00,1.12167,1.12176,1.12098,1.12143,7987.45999896526
20190404,17:45:00,1.12143,1.12188,1.12129,1.12163,7876.14999902248
20190404,18:00:00,1.12164,1.12212,1.12149,1.12205,6836.4699896574
20190404,18:15:00,1.12206,1.12214,1.12165,1.12212,6473.7999985218
20190404,18:30:00,1.12212,1.12249,1.12178,1.1221,5023.72999799252
20190404,18:45:00,1.12211,1.12225,1.1216,1.1216,4639.17999470234
20190404,19:00:00,1.12161,1.12192,1.12155,1.12155,4173.95000064373
20190404,19:15:00,1.12153,1.12193,1.12134,1.12162,5279.72999966145
20190404,19:30:00,1.12162,1.12204,1.12137,1.12186,4306.03999912739
20190404,19:45:00,1.12186,1.12196,1.12162,1.12192,3670.47999477386
20190404,20:00:00,1.12191,1.12195,1.12133,1.12137,3631.53000247478
20190404,20:15:00,1.12138,1.12173,1.12136,1.12158,3158.96999883652
20190404,20:30:00,1.12157,1.12194,1.12155,1.1219,4042.03999483585
20190404,20:45:00,1.1219,1.12204,1.12172,1.12193,3229.06998503208
20190404,21:00:00,1.12194,1.12204,1.12173,1.12194,2327.58999431133
20190404,21:15:00,1.12193,1.122,1.12177,1.12183,2507.24999821186
20190404,21:30:00,1.12183,1.1224,1.12181,1.12232,3401.82999551296
20190404,21:45:00,1.12233,1.12238,1.12195,1.12207,2640.51998841763
20190404,22:00:00,1.12208,1.12229,1.12192,1.12225,3299.57998323441
20190404,22:15:00,1.12226,1.12232,1.12209,1.12228,2730.3499904871
20190404,22:30:00,1.12228,1.12228,1.12203,1.12206,2445.23999071121
20190404,22:45:00,1.12207,1.12244,1.12201,1.12241,4423.41999101639
20190404,23:00:00,1.12243,1.12268,1.12236,1.12237,2122.64999210835
20190404,23:15:00,1.12237,1.12237,1.12226,1.12232,875.759996533394
20190404,23:30:00,1.12232,1.12236,1.12219,1.12228,1601.61999511719
20190404,23:45:00,1.12228,1.12229,1.12199,1.12199,1608.7899928093
20190405,00:00:00,1.12198,1.12204,1.12183,1.12203,291.690000094473
20190405,00:15:00,1.12203,1.12236,1.12183,1.12202,1963.14999265969
20190405,00:30:00,1.12203,1.1221,1.12183,1.12202,971.649998307228
20190405,00:45:00,1.12203,1.12207,1.12194,1.12206,631.659999608994
20190405,01:00:00,1.12207,1.12228,1.12204,1.1221,1415.45999782532
20190405,01:15:00,1.12209,1.12226,1.12208,1.12221,878.819997549057
20190405,01:30:00,1.12223,1.12226,1.12212,1.12217,1876.08999562263
20190405,01:45:00,1.12216,1.12229,1.12213,1.12216,946.69999563694
20190405,02:00:00,1.12215,1.12225,1.12211,1.12225,1601.10999441147
20190405,02:15:00,1.12225,1.12241,1.1222,1.12238,1453.25999188423
20190405,02:30:00,1.12238,1.12238,1.12224,1.12227,1130.70999479294
20190405,02:45:00,1.12226,1.12234,1.12222,1.12222,1535.15999650955
20190405,03:00:00,1.12222,1.12271,1.12214,1.12268,3937.52999269962
20190405,03:15:00,1.12268,1.12289,1.12244,1.12248,2872.98999464512
20190405,03:30:00,1.12247,1.12253,1.12237,1.12242,2521.44999372959
20190405,03:45:00,1.12242,1.1225,1.12193,1.12223,3069.48999536037
20190405,04:00:00,1.12223,1.12239,1.12223,1.12234,1884.84000217915
20190405,04:15:00,1.12234,1.12246,1.12222,1.1224,1209.37999916077
20190405,04:30:00,1.1224,1.12251,1.12237,1.12248,1511.05999994278
20190405,04:45:00,1.1225,1.12253,1.12237,1.12245,1107.06999659538
20190405,05:00:00,1.12246,1.12258,1.12237,1.12257,1327.31999993324
20190405,05:15:00,1.12257,1.12258,1.12243,1.12252,1375.58999931812
20190405,05:30:00,1.12252,1.12253,1.12243,1.12249,1301.51999807358
20190405,05:45:00,1.12249,1.12249,1.12238,1.12239,1357.85000216961
20190405,06:00:00,1.12239,1.12247,1.12227,1.12229,1625.43999683857
20190405,06:15:00,1.12229,1.12242,1.12228,1.12234,1411.87000000477
20190405,06:30:00,1.12233,1.12247,1.12228,1.12245,1232.34999465942
20190405,06:45:00,1.12244,1.12245,1.12229,1.12239,1773.8500020504
20190405,07:00:00,1.12239,1.12249,1.12233,1.12248,1478.02000403404
20190405,07:15:00,1.12249,1.12269,1.12244,1.12263,1847.65999674797
20190405,07:30:00,1.12264,1.12272,1.1226,1.12267,1312.05000054836
20190405,07:45:00,1.12268,1.1228,1.12265,1.12268,1551.83999884129
20190405,08:00:00,1.12268,1.1229,1.12255,1.12279,2211.84999608994
20190405,08:15:00,1.12279,1.12284,1.12267,1.12282,2526.10999000072
20190405,08:30:00,1.12282,1.12287,1.12277,1.12284,2298.01999568939
20190405,08:45:00,1.12283,1.12288,1.12262,1.12263,2544.57999789715
20190405,09:00:00,1.12265,1.12326,1.12262,1.12304,5016.50999248028
20190405,09:15:00,1.12304,1.12365,1.12304,1.12344,3865.65000009537
20190405,09:30:00,1.12344,1.12355,1.12312,1.12333,4824.08999192715
20190405,09:45:00,1.12333,1.12343,1.12309,1.12323,4540.18000149727
20190405,10:00:00,1.12322,1.12344,1.12255,1.12258,7022.0499894619
20190405,10:15:00,1.12258,1.12287,1.12247,1.12272,6129.44998860359
20190405,10:30:00,1.12271,1.12298,1.12264,1.12296,6059.59999763966
20190405,10:45:00,1.12296,1.12318,1.12286,1.12291,4870.75999498367
20190405,11:00:00,1.12292,1.12297,1.12252,1.1227,5807.18999505043
20190405,11:15:00,1.12269,1.12292,1.12252,1.12269,3831.78999853134
20190405,11:30:00,1.12269,1.12276,1.12247,1.12275,5574.82999539375
20190405,11:45:00,1.12275,1.12311,1.12251,1.123,5691.55998623371
20190405,12:00:00,1.123,1.12309,1.12282,1.1229,4759.90999722481
20190405,12:15:00,1.1229,1.12329,1.1229,1.12327,3727.370008111
20190405,12:30:00,1.12327,1.12329,1.12291,1.12297,4639.17000889778
20190405,12:45:00,1.12297,1.12311,1.12281,1.12287,4451.60999834538
20190405,13:00:00,1.12287,1.123,1.12274,1.12284,3830.40000092983
20190405,13:15:00,1.12284,1.12289,1.12264,1.12288,4609.85999345779
20190405,13:30:00,1.12289,1.12318,1.12277,1.1231,5233.52998948097
20190405,13:45:00,1.1231,1.12317,1.12281,1.12281,4201.44998884201
20190405,14:00:00,1.12284,1.12294,1.12262,1.1228,4606.32000470161
20190405,14:15:00,1.1228,1.12289,1.12266,1.12281,3464.04999518394
20190405,14:30:00,1.12282,1.12291,1.12261,1.12261,3919.94000339508
20190405,14:45:00,1.12261,1.12296,1.12237,1.12247,6031.9699858427
20190405,15:00:00,1.12248,1.12337,1.12248,1.12323,5434.62998867035
20190405,15:15:00,1.12324,1.1235,1.12224,1.12296,6438.73999083042
20190405,15:30:00,1.12297,1.12472,1.12167,1.12201,11895.8599871993
20190405,15:45:00,1.12201,1.1237,1.12189,1.12359,9846.24999988079
20190405,16:00:00,1.12362,1.12387,1.12273,1.12311,7387.16000950336
20190405,16:15:00,1.12309,1.12326,1.12231,1.12243,5879.59999299049
20190405,16:30:00,1.12245,1.12277,1.12204,1.12231,8974.60000431538
20190405,16:45:00,1.12231,1.12261,1.12216,1.12255,6755.63999795914
20190405,17:00:00,1.12255,1.12335,1.12224,1.12318,7434.9800093174
20190405,17:15:00,1.12317,1.12318,1.12255,1.1227,7043.99000644684
20190405,17:30:00,1.1227,1.12299,1.12244,1.1228,7066.47999024391
20190405,17:45:00,1.12279,1.12293,1.1222,1.12241,8529.31000947952
20190405,18:00:00,1.12243,1.12243,1.12134,1.12147,7696.89000115544
20190405,18:15:00,1.12146,1.12166,1.12099,1.12147,6508.37999463081
20190405,18:30:00,1.12147,1.12176,1.12136,1.12174,5082.64998590946
20190405,18:45:00,1.12174,1.12191,1.12165,1.12169,4333.370013237
20190405,19:00:00,1.12169,1.12198,1.12153,1.12188,4699.82000160217
20190405,19:15:00,1.12188,1.12197,1.12131,1.12136,4138.05999922752
20190405,19:30:00,1.12137,1.1218,1.1213,1.12173,4124.94000422955
20190405,19:45:00,1.12172,1.12192,1.12146,1.12146,3542.6599919796
20190405,20:00:00,1.12144,1.12146,1.12105,1.12128,3916.7499961853
20190405,20:15:00,1.12127,1.12146,1.12122,1.12142,2738.96999883652
20190405,20:30:00,1.12142,1.1215,1.12126,1.12141,2736.59999549389
20190405,20:45:00,1.12142,1.12162,1.12132,1.12155,3371.80000019073
20190405,21:00:00,1.12156,1.12163,1.12135,1.1216,2649.82000255585
20190405,21:15:00,1.12159,1.12171,1.12145,1.12148,2255.54000473022
20190405,21:30:00,1.12149,1.12168,1.1214,1.12162,2752.50000357628
20190405,21:45:00,1.12165,1.12179,1.12155,1.12178,2357.54999196529
20190405,22:00:00,1.12177,1.12182,1.1214,1.12161,2398.69000089169
20190405,22:15:00,1.1216,1.12166,1.12156,1.1216,2278.19999909401
20190405,22:30:00,1.12159,1.1216,1.12149,1.12153,2093.0899989605
20190405,22:45:00,1.12153,1.12181,1.1215,1.12179,2308.91000175476
20190405,23:00:00,1.12179,1.12187,1.1216,1.12161,1354.55999684334
20190405,23:15:00,1.12161,1.1217,1.1216,1.12162,1185.28999042511
20190405,23:30:00,1.12162,1.12168,1.12159,1.12159,873.999999761581
20190405,23:45:00,1.1216,1.12167,1.1214,1.12142,1576.08000626415
20190408,00:00:00,1.12138,1.12171,1.12125,1.12136,176.960001297295
20190408,00:15:00,1.12142,1.12213,1.12118,1.12143,327.909999668598
20190408,00:30:00,1.12161,1.12188,1.12143,1.12173,300.329997181892
20190408,00:45:00,1.1217,1.12201,1.12148,1.12165,479.629999920726
20190408,01:00:00,1.12163,1.12196,1.12158,1.1218,878.129996165633
20190408,01:15:00,1.1218,1.1219,1.12179,1.12183,450.209997057915
20190408,01:30:00,1.12186,1.12197,1.12183,1.12183,461.97000014782
20190408,01:45:00,1.12183,1.12191,1.1218,1.12185,718.720000982285
20190408,02:00:00,1.12185,1.12191,1.12181,1.12187,838.499996900558
20190408,02:15:00,1.12187,1.12187,1.1217,1.12172,860.659996151924
20190408,02:30:00,1.12172,1.12172,1.12151,1.12161,993.149996042252
20190408,02:45:00,1.12162,1.12183,1.12161,1.12181,1207.6799955368
20190408,03:00:00,1.12181,1.12197,1.12175,1.12184,3165.53999173641
20190408,03:15:00,1.12184,1.12202,1.12183,1.1219,2386.57999360561
20190408,03:30:00,1.12191,1.12204,1.12185,1.12193,2619.44998681545
20190408,03:45:00,1.12192,1.12215,1.12149,1.12176,4744.79000222683
20190408,04:00:00,1.12177,1.12181,1.12148,1.12159,3091.72999823093
20190408,04:15:00,1.12159,1.12186,1.12158,1.1218,1512.19999372959
20190408,04:30:00,1.1218,1.12209,1.12174,1.12202,2652.4099919796
20190408,04:45:00,1.12203,1.12215,1.12182,1.12204,2849.23000431061
20190408,05:00:00,1.12204,1.12227,1.12199,1.12201,3247.44999110699
20190408,05:15:00,1.12201,1.12225,1.122,1.12224,2301.29999411106
20190408,05:30:00,1.12224,1.12248,1.12215,1.1224,3106.80998766422
20190408,05:45:00,1.1224,1.1226,1.1224,1.12252,2748.65999507904
20190408,06:00:00,1.12251,1.12322,1.12244,1.12296,3551.44998991489
20190408,06:15:00,1.12297,1.12298,1.12262,1.12262,2076.8199903965
20190408,06:30:00,1.12263,1.12307,1.12261,1.1229,2485.67000007629
20190408,06:45:00,1.12291,1.12297,1.12272,1.12292,2556.30999398232
20190408,07:00:00,1.12291,1.123,1.12281,1.12286,1753.34999716282
20190408,07:15:00,1.12285,1.12291,1.12276,1.12286,2154.4099984169
20190408,07:30:00,1.12285,1.12301,1.12281,1.12301,1451.78000116348
20190408,07:45:00,1.12301,1.1231,1.12291,1.12307,1643.75999975204
20190408,08:00:00,1.12308,1.12308,1.12287,1.12292,1378.8599960804
20190408,08:15:00,1.12291,1.12301,1.12285,1.12286,2072.24999761581
20190408,08:30:00,1.12287,1.12287,1.12259,1.12259,2174.89999496937
20190408,08:45:00,1.12261,1.12282,1.12252,1.1226,2094.84999632835
20190408,09:00:00,1.12261,1.12277,1.12245,1.12265,4059.230006814
20190408,09:15:00,1.12264,1.12284,1.12248,1.12259,4676.91998171806
20190408,09:30:00,1.12259,1.12299,1.12259,1.12285,4411.28999066353
20190408,09:45:00,1.12286,1.12295,1.12262,1.12267,5615.03998553753
20190408,10:00:00,1.12267,1.12297,1.12242,1.12245,8175.77998423576
20190408,10:15:00,1.12245,1.12267,1.12236,1.12256,5517.7799834609
20190408,10:30:00,1.12256,1.12262,1.12215,1.1223,5842.40000426769
20190408,10:45:00,1.1223,1.12288,1.12225,1.12287,4979.45999526978
20190408,11:00:00,1.12286,1.12302,1.1226,1.12288,5393.36998808384
20190408,11:15:00,1.12288,1.12326,1.1227,1.12325,5696.51999771595
20190408,11:30:00,1.12325,1.12371,1.12325,1.12327,5663.27997744083
20190408,11:45:00,1.12327,1.12349,1.12308,1.12335,5284.01999509335
20190408,12:00:00,1.12335,1.12353,1.12307,1.12325,5312.1799877882
20190408,12:15:00,1.12324,1.12359,1.1232,1.12354,4932.83000397682
20190408,12:30:00,1.12357,1.12388,1.12355,1.12376,5260.22999048233
20190408,12:45:00,1.12376,1.12396,1.12358,1.12395,4848.96998608112
20190408,13:00:00,1.12394,1.12402,1.12366,1.12385,3991.77998995781
20190408,13:15:00,1.12386,1.12421,1.12385,1.12403,4233.66999220848
20190408,13:30:00,1.12403,1.1243,1.12392,1.12425,4041.21999311447
20190408,13:45:00,1.12425,1.12457,1.12403,1.1243,5793.10998940468
20190408,14:00:00,1.12431,1.12494,1.1241,1.1249,6505.77998304367
20190408,14:15:00,1.1249,1.12511,1.12452,1.12455,6632.47998893261
20190408,14:30:00,1.12455,1.12465,1.12428,1.12429,6543.3499776125
20190408,14:45:00,1.12429,1.12477,1.12428,1.12467,6848.5799715519
20190408,15:00:00,1.12467,1.12471,1.12445,1.1246,6231.98997080326
20190408,15:15:00,1.12459,1.12472,1.12434,1.12438,6586.51998281479
20190408,15:30:00,1.12437,1.12586,1.1243,1.12585,6206.48998451233
20190408,15:45:00,1.12595,1.12644,1.12539,1.12612,10520.7799627781
20190408,16:00:00,1.12612,1.12656,1.12601,1.12654,9279.54997253418
20190408,16:15:00,1.12653,1.12696,1.12653,1.12694,10314.4199744463
20190408,16:30:00,1.12693,1.12715,1.12677,1.12688,10426.6999576092
20190408,16:45:00,1.12687,1.12744,1.12679,1.12729,7746.89999258518
20190408,17:00:00,1.12729,1.12731,1.1268,1.1271,8852.88998782635
20190408,17:15:00,1.12711,1.12712,1.12664,1.1269,7529.84997308254
20190408,17:30:00,1.12689,1.12718,1.12666,1.12673,6108.43998658657
20190408,17:45:00,1.12673,1.12676,1.12596,1.12611,9473.39997291565
20190408,18:00:00,1.12611,1.1264,1.12599,1.12624,6985.67999601364
20190408,18:15:00,1.12623,1.12633,1.1259,1.12596,6708.98999416828
20190408,18:30:00,1.12597,1.12621,1.12582,1.12608,5239.33999621868
20190408,18:45:00,1.12607,1.12623,1.12582,1.12613,5131.05998027325
20190408,19:00:00,1.12612,1.12628,1.12599,1.12615,4034.08999526501
20190408,19:15:00,1.12615,1.12652,1.12612,1.12643,3848.53998434544
20190408,19:30:00,1.12642,1.1269,1.12632,1.12688,4458.26998734474
20190408,19:45:00,1.12687,1.12688,1.12647,1.12671,3221.4399933815
20190408,20:00:00,1.12672,1.12685,1.12647,1.12679,3782.36998474598
20190408,20:15:00,1.12678,1.12679,1.12643,1.12655,2126.24999964237
20190408,20:30:00,1.12655,1.12656,1.12622,1.12622,2517.10999703407
20190408,20:45:00,1.12622,1.12632,1.1258,1.1262,4267.11999094486
20190408,21:00:00,1.12621,1.12628,1.12603,1.12609,3121.47999441624
20190408,21:15:00,1.12609,1.12629,1.12609,1.12619,2444.66999530792
20190408,21:30:00,1.12618,1.12629,1.12599,1.1261,2618.36999702454
20190408,21:45:00,1.12609,1.12622,1.12596,1.12615,2904.8400002718
20190408,22:00:00,1.12616,1.12625,1.12597,1.12613,4143.73998451233
20190408,22:15:00,1.12612,1.12625,1.12611,1.1262,2789.96000134945
20190408,22:30:00,1.12619,1.12637,1.12616,1.12629,3319.84999573231
20190408,22:45:00,1.1263,1.12648,1.12626,1.12648,3110.25999569893
20190408,23:00:00,1.12647,1.12647,1.12621,1.12623,2410.14998698235
20190408,23:15:00,1.12622,1.12625,1.12612,1.12623,1068.07999968529
20190408,23:30:00,1.12622,1.12622,1.12596,1.12596,958.9100035429
20190408,23:45:00,1.12597,1.12618,1.1259,1.12616,1443.39000183344
20190409,00:00:00,1.12604,1.12633,1.12592,1.12595,609.229999572039
20190409,00:15:00,1.12594,1.12649,1.1259,1.12602,1230.48999920487
20190409,00:30:00,1.12602,1.12627,1.12596,1.126,840.089998781681
20190409,00:45:00,1.126,1.1261,1.12598,1.12605,1314.4799997285
20190409,01:00:00,1.12606,1.12628,1.12598,1.12619,1017.49999753386
20190409,01:15:00,1.12619,1.12631,1.12616,1.12629,1073.61999750137
20190409,01:30:00,1.12629,1.12635,1.12595,1.12612,1304.86999809742
20190409,01:45:00,1.12601,1.12601,1.12549,1.12562,2128.29999160767
20190409,02:00:00,1.12564,1.12579,1.12561,1.12561,1373.62999713421
20190409,02:15:00,1.12562,1.12573,1.12561,1.12562,1317.34999835491
20190409,02:30:00,1.12562,1.12571,1.12558,1.12561,1209.36999893188
20190409,02:45:00,1.1256,1.12563,1.12555,1.12555,1126.88999664783
20190409,03:00:00,1.12557,1.1259,1.12554,1.12585,1914.47999799252
20190409,03:15:00,1.12584,1.1259,1.1257,1.12584,2658.69999241829
20190409,03:30:00,1.12585,1.12633,1.12583,1.12623,1608.99000024796
20190409,03:45:00,1.12624,1.12627,1.12589,1.12592,2271.93999767303
20190409,04:00:00,1.12592,1.12607,1.12583,1.12599,2934.34999501705
20190409,04:15:00,1.12598,1.12633,1.12598,1.12633,1877.369992733
20190409,04:30:00,1.12632,1.12659,1.12604,1.12614,2744.00999522209
20190409,04:45:00,1.12613,1.12637,1.12603,1.12631,2221.87999844551
20190409,05:00:00,1.12631,1.12655,1.12629,1.1265,2478.75999367237
20190409,05:15:00,1.12651,1.12657,1.12644,1.12652,2073.03000128269
20190409,05:30:00,1.12653,1.12671,1.1264,1.12659,1973.96000087261
20190409,05:45:00,1.12658,1.12661,1.12642,1.12658,1949.04999566078
20190409,06:00:00,1.1266,1.12673,1.12652,1.12652,2511.21000874043
20190409,06:15:00,1.12651,1.12667,1.12636,1.12637,2020.29000127316
20190409,06:30:00,1.12636,1.12655,1.12636,1.12641,1642.02000689507
20190409,06:45:00,1.12642,1.12692,1.12639,1.12672,1809.21999323368
20190409,07:00:00,1.12673,1.12686,1.12664,1.12675,2409.95999741554
20190409,07:15:00,1.12675,1.12685,1.12664,1.12683,1932.87000274658
20190409,07:30:00,1.12682,1.12683,1.12666,1.12677,1474.12999927998
20190409,07:45:00,1.12678,1.12678,1.12655,1.12656,1884.499994874
20190409,08:00:00,1.12657,1.12662,1.12642,1.12643,1813.22999608517
20190409,08:15:00,1.12642,1.12642,1.12621,1.12632,2152.06999742985
20190409,08:30:00,1.12633,1.12643,1.12621,1.12635,2184.21000289917
20190409,08:45:00,1.12635,1.12643,1.12622,1.12633,2602.64999961853
20190409,09:00:00,1.12633,1.12647,1.12594,1.12603,2941.64998948574
20190409,09:15:00,1.12603,1.12643,1.12598,1.12632,3480.66999959946
20190409,09:30:00,1.12632,1.12662,1.12601,1.12657,6031.80999588966
20190409,09:45:00,1.12658,1.12678,1.1262,1.1262,6300.40000927448
20190409,10:00:00,1.1262,1.12676,1.12562,1.12672,9777.7700060606
20190409,10:15:00,1.12672,1.12722,1.12648,1.12705,8204.17998719215
20190409,10:30:00,1.12706,1.12706,1.12641,1.1267,4289.16000926495
20190409,10:45:00,1.12671,1.1268,1.12638,1.12653,5469.78999853134
20190409,11:00:00,1.12652,1.12717,1.1262,1.12716,6568.68999755383
20190409,11:15:00,1.12717,1.12717,1.1267,1.12707,5097.48999881744
20190409,11:30:00,1.12707,1.12786,1.12698,1.12785,7445.40999114513
20190409,11:45:00,1.12785,1.12803,1.12744,1.12799,6832.72001314163
20190409,12:00:00,1.12798,1.12807,1.12661,1.12692,6396.53001189232
20190409,12:15:00,1.12692,1.12756,1.12686,1.12714,4977.43000042439
20190409,12:30:00,1.12715,1.12767,1.12706,1.12757,4201.90999472141
20190409,12:45:00,1.12757,1.12761,1.12708,1.12741,4634.81998944283
20190409,13:00:00,1.12741,1.12769,1.12732,1.12755,5130.42998445034
20190409,13:15:00,1.12755,1.12786,1.12726,1.1275,6032.769993186
20190409,13:30:00,1.1275,1.12761,1.12716,1.12745,6249.09998965263
20190409,13:45:00,1.12744,1.12787,1.1272,1.1278,6463.51998925209
20190409,14:00:00,1.12781,1.12802,1.12763,1.12794,8259.24998939037
20190409,14:15:00,1.12797,1.12804,1.12759,1.12773,6082.82999742031
20190409,14:30:00,1.12774,1.12774,1.12733,1.12758,7616.639980793
20190409,14:45:00,1.12759,1.12799,1.12739,1.12743,7037.22998118401
20190409,15:00:00,1.12743,1.12789,1.12728,1.1277,7336.6599906683
20190409,15:15:00,1.12769,1.1279,1.1276,1.12764,6966.34000217915
20190409,15:30:00,1.12765,1.12823,1.1276,1.12783,7594.60999405384
20190409,15:45:00,1.12784,1.1279,1.12725,1.1279,6376.89000380039
20190409,16:00:00,1.12792,1.12837,1.1277,1.12788,5936.77998805046
20190409,16:15:00,1.12789,1.12829,1.12785,1.12813,5720.73999762535
20190409,16:30:00,1.12815,1.12842,1.1276,1.12813,8926.57999193668
20190409,16:45:00,1.12814,1.12821,1.12767,1.12792,7911.26998901367
20190409,17:00:00,1.12791,1.12817,1.1278,1.12795,9161.32999813557
20190409,17:15:00,1.12796,1.12817,1.12749,1.1277,7968.26000404358
20190409,17:30:00,1.1277,1.12791,1.1275,1.12764,6175.78998279572
20190409,17:45:00,1.12763,1.1277,1.12695,1.1273,7454.18998122215
20190409,18:00:00,1.12729,1.12759,1.12721,1.12729,6904.50998079777
